2	6	100	6
2	7	100	6
2	1	100	9
2	5	100	6
2	4	100	28
2	9	100	5
2	8	100	7
2	10	100	9
2	6	100	7
2	7	100	7
2	5	100	6
2	8	100	4
2	9	100	6
2	2	100	17
2	10	100	6
2	1	100	12
2	6	100	7
2	3	100	26
2	7	100	8
2	5	100	8
2	8	100	8
2	9	100	8
2	6	100	5
2	10	100	8
2	7	100	5
2	1	100	9
2	5	100	6
2	9	100	5
2	8	100	7
2	6	100	6
2	10	100	6
2	7	100	6
2	2	100	18
2	5	100	6
2	4	100	29
2	9	100	7
2	8	100	7
2	1	100	11
2	6	100	8
2	10	100	8
2	7	100	8
2	3	100	23
2	5	100	8
2	9	100	7
2	8	100	7
2	6	100	6
2	10	100	6
2	7	100	6
2	1	100	10
2	5	100	6
3	9	100	6
3	2	100	18
3	8	100	7
3	6	100	7
3	10	100	7
3	7	100	7
3	5	100	6
3	1	100	8
3	4	100	23
3	3	100	17
3	9	100	9
3	8	100	8
3	6	100	8
3	10	100	8
3	7	100	8
3	5	100	8
3	1	100	8
3	9	100	6
3	8	100	6
3	6	100	6
3	10	100	6
3	7	100	6
3	5	100	6
3	2	100	21
3	9	100	6
3	8	100	6
3	6	100	6
3	10	100	6
3	1	100	11
3	7	100	7
3	5	100	7
3	9	100	6
3	8	100	6
3	3	100	23
3	6	100	7
3	10	100	7
3	7	100	6
3	5	100	6
3	4	100	29
3	9	100	7
3	1	100	11
3	8	100	8
3	6	100	7
3	2	100	19
3	10	100	8
3	5	100	7
3	7	100	9
3	9	100	7
3	8	100	6
3	6	100	6
3	10	100	5
3	5	100	5
3	1	100	11
3	7	100	6
3	9	100	6
3	8	100	6
3	6	100	6
3	10	100	6
3	5	100	6
3	7	100	5
3	3	100	26
3	9	100	6
3	2	100	18
3	1	100	10
3	8	100	8
3	6	100	8
3	10	100	8
3	5	100	8
3	7	100	8
3	4	100	30
3	9	100	8
3	8	100	6
3	6	100	6
3	10	100	6
3	1	100	10
3	5	100	7
3	7	100	7
3	9	100	6
3	8	100	6
3	6	100	6
3	10	100	6
3	2	100	18
3	5	100	6
3	7	100	6
3	9	100	6
3	1	100	10
3	8	100	7
3	6	100	7
3	3	100	27
3	10	100	8
3	5	100	7
3	9	100	6
3	7	100	8
3	8	100	6
3	6	100	6
3	10	100	5
3	1	100	10
3	5	100	6
3	9	100	6
3	7	100	6
3	4	100	30
3	2	100	19
3	8	100	8
3	6	100	8
3	10	100	8
3	5	100	7
3	1	100	9
3	7	100	7
3	9	100	9
3	8	100	6
3	3	100	21
3	6	100	7
3	10	100	7
3	5	100	7
3	2	100	12
3	7	100	7
3	9	100	7
3	1	100	10
3	8	100	8
3	6	100	7
3	10	100	7
3	4	100	20
3	9	100	5
3	5	100	9
3	7	100	8
3	8	100	6
3	1	100	8
3	10	100	6
3	2	100	13
3	6	100	9
3	9	100	7
3	8	100	5
3	5	100	8
3	7	100	8
3	3	100	23
3	1	100	8
3	10	100	8
3	6	100	7
3	8	100	6
3	9	100	8
3	7	100	6
3	5	100	8
3	2	100	13
3	10	100	6
3	8	100	5
3	6	100	7
3	4	100	24
3	9	100	7
3	7	100	7
3	5	100	7
3	1	100	14
3	10	100	7
3	8	100	7
3	6	100	7
3	9	100	6
3	3	100	20
3	7	100	7
3	5	100	7
3	2	100	15
3	1	100	8
3	8	100	7
3	10	100	9
3	6	100	8
3	5	100	5
3	9	100	9
3	7	100	8
3	8	100	5
3	1	100	7
3	10	100	6
3	6	100	6
3	9	100	5
3	5	100	7
3	7	100	6
3	4	100	26
3	2	100	15
3	10	100	6
3	8	100	9
3	3	100	21
3	6	100	8
3	1	100	11
3	5	100	8
3	7	100	8
3	9	100	11
3	10	100	7
3	8	100	7
3	6	100	6
3	5	100	5
3	9	100	4
3	7	100	6
3	1	100	9
3	10	100	6
3	2	100	16
3	8	100	7
3	6	100	7
3	5	100	7
3	9	100	7
3	7	100	7
3	10	100	6
3	8	100	5
3	4	100	25
3	6	100	6
3	1	100	11
3	5	100	7
3	9	100	7
3	7	100	7
3	3	100	27
3	10	100	8
3	2	100	15
3	6	100	7
3	8	100	10
3	5	100	7
3	9	100	7
3	7	100	7
3	10	100	6
3	1	100	12
3	6	100	6
3	5	100	5
3	8	100	7
3	9	100	6
3	7	100	6
3	10	100	6
3	1	100	6
3	6	100	6
3	5	100	6
3	9	100	5
3	8	100	7
3	10	100	5
3	7	100	7
3	2	100	20
3	3	100	23
3	4	100	30
3	6	100	8
3	5	100	8
3	9	100	8
3	8	100	8
3	1	100	13
3	10	100	9
3	7	100	9
3	6	100	6
3	5	100	6
3	9	100	6
3	8	100	6
3	10	100	5
3	7	100	5
3	2	100	15
3	1	100	9
3	6	100	7
3	5	100	7
3	9	100	7
3	8	100	7
3	10	100	7
3	7	100	7
3	6	100	5
3	5	100	5
3	9	100	5
3	3	100	25
3	8	100	6
3	10	100	6
3	1	100	12
3	7	100	7
3	6	100	7
3	4	100	30
3	5	100	8
3	9	100	8
3	2	100	19
3	8	100	8
3	10	100	8
3	7	100	7
3	6	100	7
3	1	100	10
3	5	100	7
3	9	100	7
3	8	100	6
3	10	100	6
3	7	100	6
3	6	100	6
3	5	100	5
3	9	100	5
3	1	100	8
3	8	100	6
3	10	100	6
3	3	100	25
3	7	100	7
3	2	100	18
3	6	100	8
3	5	100	8
3	9	100	8
3	8	100	7
3	10	100	7
3	4	100	27
3	1	100	11
3	5	100	5
3	6	100	7
3	7	100	10
3	9	100	7
3	8	100	7
3	10	100	7
3	5	100	5
3	6	100	5
3	7	100	5
3	9	100	5
3	8	100	5
3	2	100	18
3	1	100	12
3	10	100	7
3	6	100	6
3	7	100	6
3	5	100	9
3	9	100	7
3	3	100	27
3	8	100	8
3	10	100	6
3	1	100	8
3	6	100	7
3	7	100	7
3	5	100	7
3	9	100	7
3	10	100	5
3	8	100	7
3	2	100	16
3	4	100	30
3	6	100	7
3	7	100	7
3	1	100	10
3	5	100	8
3	8	100	6
3	10	100	8
3	9	100	10
3	6	100	6
3	7	100	6
3	5	100	5
3	8	100	5
3	10	100	5
3	9	100	5
3	3	100	24
3	1	100	11
3	2	100	16
3	6	100	8
3	7	100	8
3	5	100	8
3	10	100	7
3	9	100	7
3	8	100	10
3	1	100	7
3	6	100	6
3	7	100	6
3	5	100	6
3	10	100	6
3	9	100	6
3	8	100	6
3	4	100	29
3	6	100	6
3	7	100	6
3	5	100	6
3	10	100	6
3	9	100	6
3	8	100	6
3	2	100	20
3	1	100	14
3	3	100	24
3	6	100	8
3	7	100	8
3	5	100	8
3	10	100	8
3	9	100	8
3	8	100	8
3	1	100	7
3	6	100	6
3	7	100	6
3	5	100	6
3	10	100	6
3	8	100	5
3	9	100	7
3	2	100	15
3	6	100	6
3	7	100	6
3	5	100	6
3	8	100	5
3	4	100	27
3	1	100	12
3	10	100	9
3	9	100	8
3	3	100	22
3	6	100	8
3	7	100	8
3	5	100	8
3	8	100	8
3	10	100	6
3	9	100	6
3	1	100	9
3	2	100	16
3	6	100	7
3	7	100	7
3	5	100	7
3	8	100	7
3	10	100	7
3	9	100	7
3	6	100	5
3	7	100	5
3	1	100	9
3	5	100	6
3	8	100	6
3	10	100	6
3	9	100	6
3	6	100	6
3	4	100	26
3	7	100	7
3	2	100	16
3	3	100	25
3	5	100	8
3	8	100	8
3	10	100	8
3	9	100	8
3	1	100	13
3	6	100	9
3	7	100	8
3	5	100	6
3	8	100	6
3	10	100	6
3	9	100	6
3	6	100	5
3	1	100	7
3	7	100	6
3	5	100	6
3	8	100	6
3	10	100	6
3	9	100	6
3	6	100	6
3	2	100	20
3	7	100	6
3	8	100	5
3	1	100	9
3	5	100	8
3	10	100	7
3	9	100	7
3	3	100	26
3	6	100	8
3	4	100	31
3	7	100	8
3	8	100	8
3	5	100	7
3	10	100	7
3	9	100	7
3	6	100	6
3	1	100	12
3	7	100	6
3	2	100	17
3	8	100	7
3	5	100	7
3	10	100	7
3	9	100	7
3	6	100	7
3	7	100	6
3	8	100	5
3	1	100	9
3	5	100	6
3	10	100	6
3	9	100	6
3	6	100	6
3	7	100	6
3	3	100	24
3	8	100	7
3	2	100	15
3	5	100	7
3	9	100	6
3	10	100	8
3	6	100	7
3	1	100	12
3	4	100	30
3	7	100	9
3	8	100	8
3	5	100	7
3	9	100	7
3	10	100	7
3	6	100	7
3	7	100	5
3	8	100	5
3	1	100	9
3	5	100	6
3	9	100	6
3	6	100	5
3	10	100	7
3	7	100	6
3	2	100	20
3	8	100	7
3	5	100	6
3	3	100	25
3	9	100	7
3	1	100	10
3	10	100	7
3	6	100	9
3	7	100	8
3	8	100	7
3	5	100	7
3	9	100	6
3	10	100	5
3	4	100	27
3	6	100	6
3	7	100	6
3	8	100	6
3	1	100	11
3	5	100	7
3	9	100	7
3	2	100	19
3	10	100	8
3	6	100	7
3	7	100	7
3	8	100	7
3	5	100	6
3	9	100	6
3	10	100	5
3	1	100	10
3	6	100	6
3	8	100	5
3	7	100	7
3	3	100	28
3	5	100	7
3	9	100	7
3	10	100	7
3	2	100	15
3	6	100	7
3	8	100	7
3	7	100	7
3	1	100	11
3	9	100	6
3	5	100	8
3	10	100	7
3	4	100	30
3	8	100	6
3	7	100	6
3	6	100	9
3	9	100	6
3	5	100	6
3	10	100	6
3	1	100	10
3	8	100	6
3	7	100	6
3	6	100	6
3	9	100	6
3	5	100	6
3	2	100	20
3	10	100	7
3	3	100	26
3	8	100	7
3	7	100	7
3	6	100	7
3	1	100	11
3	9	100	8
3	5	100	8
3	10	100	7
3	8	100	6
3	6	100	5
3	7	100	7
3	9	100	5
3	5	100	5
3	10	100	5
3	4	100	28
3	1	100	10
3	8	100	7
3	2	100	18
3	6	100	8
3	7	100	8
3	5	100	7
3	9	100	9
3	10	100	8
3	8	100	6
3	3	100	23
3	6	100	6
3	1	100	10
3	7	100	7
3	5	100	7
3	9	100	7
3	10	100	7
3	8	100	7
3	6	100	6
3	7	100	5
3	2	100	16
3	9	100	5
3	10	100	5
3	5	100	8
3	1	100	11
3	8	100	7
3	6	100	7
3	7	100	7
3	9	100	6
3	10	100	6
3	5	100	6
3	4	100	30
3	8	100	6
3	6	100	6
3	1	100	9
3	7	100	7
3	3	100	25
3	9	100	8
3	10	100	8
3	5	100	8
3	8	100	7
3	2	100	20
3	6	100	8
3	7	100	7
4	9	100	6
4	1	100	10
4	10	100	7
4	5	100	7
4	8	100	7
4	6	100	6
4	7	100	6
4	2	100	9
4	4	100	20
4	3	100	16
4	9	100	9
4	10	100	8
4	5	100	8
4	8	100	8
4	6	100	8
4	7	100	8
4	1	100	14
4	9	100	6
4	10	100	6
4	5	100	6
4	8	100	6
4	6	100	6
4	7	100	6
4	2	100	15
4	9	100	6
4	1	100	8
4	10	100	7
4	5	100	7
4	8	100	7
4	6	100	7
4	7	100	7
4	3	100	21
4	9	100	7
4	10	100	6
4	5	100	6
4	8	100	6
4	6	100	6
4	7	100	6
4	4	100	29
4	1	100	13
4	9	100	7
4	10	100	7
4	5	100	7
4	8	100	7
4	6	100	7
4	7	100	7
4	2	100	22
4	1	100	7
4	9	100	7
4	5	100	6
4	10	100	8
4	6	100	6
4	8	100	8
4	7	100	7
4	9	100	5
4	5	100	5
4	10	100	5
4	6	100	5
4	1	100	10
4	8	100	6
4	7	100	6
4	3	100	29
4	2	100	15
4	9	100	8
4	5	100	8
4	10	100	8
4	6	100	8
4	8	100	7
4	4	100	29
4	7	100	8
4	1	100	11
4	9	100	7
4	5	100	7
4	10	100	7
4	6	100	7
4	8	100	7
4	7	100	6
4	9	100	5
4	5	100	5
4	1	100	8
4	2	100	17
4	10	100	7
4	8	100	6
4	6	100	8
4	7	100	7
4	9	100	7
4	3	100	24
4	5	100	8
4	10	100	6
4	8	100	6
4	6	100	6
4	7	100	6
4	9	100	6
4	1	100	13
4	5	100	6
4	4	100	26
4	10	100	7
4	8	100	7
4	6	100	7
4	7	100	7
4	9	100	7
4	2	100	20
4	1	100	8
4	5	100	8
4	10	100	7
4	8	100	7
4	6	100	7
4	7	100	7
4	9	100	7
4	3	100	22
4	5	100	6
4	10	100	6
4	8	100	6
4	1	100	10
4	7	100	6
4	6	100	8
4	9	100	7
4	2	100	15
4	5	100	7
4	10	100	7
4	8	100	7
4	7	100	6
4	9	100	5
4	6	100	7
4	1	100	10
4	5	100	6
4	4	100	30
4	10	100	7
4	8	100	7
4	7	100	7
4	9	100	7
4	6	100	7
4	5	100	6
4	1	100	8
4	2	100	16
4	10	100	7
4	3	100	26
4	6	100	5
4	8	100	9
4	7	100	9
4	9	100	9
4	5	100	8
4	10	100	6
4	1	100	9
4	6	100	6
4	8	100	6
4	7	100	6
4	9	100	6
4	5	100	6
4	10	100	6
4	2	100	15
4	6	100	6
4	8	100	6
4	7	100	6
4	9	100	6
4	5	100	6
4	1	100	12
4	4	100	30
4	10	100	8
4	6	100	7
4	7	100	6
4	8	100	8
4	9	100	7
4	5	100	7
4	3	100	27
4	1	100	8
4	10	100	7
4	6	100	7
4	8	100	6
4	7	100	8
4	9	100	7
4	5	100	7
4	2	100	21
4	10	100	6
4	6	100	6
4	8	100	6
4	7	100	6
4	1	100	11
4	9	100	7
4	5	100	7
4	6	100	5
4	10	100	7
4	8	100	6
4	7	100	6
4	9	100	5
4	5	100	5
4	4	100	28
4	1	100	9
4	3	100	23
4	2	100	16
4	10	100	8
4	8	100	8
4	6	100	11
4	5	100	7
4	9	100	9
4	7	100	11
4	10	100	5
4	8	100	5
4	1	100	10
4	6	100	6
4	5	100	6
4	9	100	6
4	7	100	6
4	10	100	6
4	8	100	6
4	6	100	5
4	2	100	16
4	9	100	5
4	5	100	7
4	7	100	6
4	1	100	11
4	10	100	7
4	8	100	7
4	6	100	7
4	3	100	25
4	9	100	7
4	4	100	29
4	5	100	8
4	7	100	8
4	1	100	8
4	10	100	8
4	6	100	7
4	8	100	9
4	9	100	7
4	5	100	6
4	7	100	6
4	2	100	19
4	10	100	6
4	6	100	6
4	8	100	6
4	9	100	6
4	5	100	6
4	1	100	12
4	7	100	7
4	6	100	5
4	10	100	7
4	8	100	6
4	9	100	6
4	5	100	6
4	7	100	5
4	3	100	25
4	1	100	8
4	6	100	7
4	2	100	16
4	8	100	7
4	10	100	9
4	4	100	29
4	9	100	9
4	5	100	9
4	7	100	9
4	6	100	7
4	8	100	6
4	10	100	6
4	9	100	5
4	1	100	12
4	5	100	6
4	7	100	6
4	6	100	6
4	10	100	5
4	8	100	7
4	9	100	6
4	5	100	5
4	7	100	5
4	2	100	19
4	1	100	9
4	6	100	7
4	3	100	25
4	10	100	8
4	8	100	8
4	9	100	8
4	5	100	8
4	7	100	8
4	6	100	6
4	8	100	4
4	10	100	6
4	9	100	5
4	4	100	29
4	1	100	12
4	7	100	6
4	5	100	8
4	6	100	7
4	2	100	17
4	8	100	8
4	10	100	8
4	9	100	8
4	7	100	6
4	5	100	6
4	6	100	6
4	1	100	10
4	8	100	6
4	10	100	6
4	9	100	6
4	7	100	6
4	5	100	6
4	3	100	27
4	6	100	7
4	1	100	7
4	2	100	15
4	10	100	7
4	7	100	6
4	8	100	10
4	9	100	9
4	5	100	8
4	6	100	7
4	4	100	27
4	7	100	5
4	8	100	5
4	10	100	8
4	9	100	6
4	5	100	6
4	6	100	6
4	1	100	14
4	8	100	5
4	7	100	7
4	10	100	6
4	9	100	6
4	5	100	6
4	6	100	6
4	2	100	20
4	3	100	24
4	1	100	8
4	8	100	8
4	7	100	8
4	9	100	7
4	6	100	6
4	10	100	10
4	5	100	9
4	8	100	5
4	7	100	5
4	9	100	5
4	6	100	5
4	10	100	5
4	5	100	5
4	1	100	12
4	2	100	15
4	4	100	30
4	7	100	7
4	8	100	9
4	10	100	6
4	6	100	8
4	5	100	7
4	9	100	11
4	1	100	8
4	3	100	23
4	8	100	6
4	7	100	8
4	10	100	7
4	9	100	5
4	5	100	7
4	6	100	9
4	1	100	7
4	8	100	6
4	7	100	6
4	10	100	6
4	2	100	19
4	9	100	7
4	5	100	7
4	6	100	7
4	8	100	6
4	7	100	6
4	10	100	6
4	9	100	5
4	5	100	5
4	6	100	5
4	1	100	13
4	4	100	29
4	7	100	6
4	10	100	6
4	8	100	9
4	9	100	7
4	5	100	7
4	6	100	7
4	3	100	28
4	2	100	18
4	1	100	9
4	7	100	8
4	10	100	8
4	8	100	8
4	9	100	8
4	6	100	7
4	5	100	9
4	7	100	5
4	1	100	7
4	10	100	6
4	5	100	3
4	6	100	5
4	9	100	7
4	8	100	9
4	2	100	14
4	7	100	7
4	10	100	6
4	5	100	6
4	6	100	6
4	9	100	6
4	8	100	6
4	4	100	29
4	1	100	13
4	3	100	24
4	7	100	8
4	10	100	8
4	5	100	8
4	6	100	8
4	9	100	8
4	8	100	8
4	1	100	7
4	7	100	6
4	2	100	17
4	6	100	5
4	8	100	4
4	9	100	6
4	10	100	10
4	5	100	10
4	7	100	6
4	6	100	5
4	9	100	4
4	8	100	6
4	10	100	5
4	1	100	12
4	5	100	6
4	3	100	21
4	7	100	7
4	4	100	25
4	6	100	8
4	9	100	8
4	8	100	8
4	10	100	8
4	5	100	7
4	2	100	20
4	1	100	10
4	7	100	8
4	6	100	7
4	9	100	7
4	8	100	7
4	10	100	7
4	5	100	7
4	7	100	5
4	6	100	5
4	9	100	5
4	8	100	5
4	1	100	10
4	10	100	6
4	5	100	6
4	9	100	4
4	7	100	7
4	6	100	7
4	2	100	17
4	3	100	26
4	10	100	6
4	8	100	9
4	5	100	7
4	1	100	10
4	4	100	29
4	9	100	9
4	7	100	9
4	6	100	9
4	10	100	7
4	8	100	7
4	5	100	7
4	9	100	5
4	1	100	8
4	7	100	6
4	6	100	6
4	10	100	6
4	8	100	6
4	5	100	6
4	2	100	19
4	9	100	7
4	7	100	6
4	6	100	6
4	10	100	6
4	8	100	6
4	5	100	6
4	1	100	12
4	3	100	26
4	9	100	7
4	7	100	7
4	6	100	7
4	10	100	7
4	5	100	6
4	8	100	8
4	4	100	28
4	1	100	8
4	2	100	16
4	7	100	7
4	9	100	9
4	10	100	7
4	6	100	9
4	5	100	8
4	8	100	8
4	7	100	5
4	9	100	5
4	10	100	5
4	6	100	5
4	5	100	5
4	1	100	12
4	8	100	6
4	3	100	22
4	10	100	5
4	9	100	7
4	7	100	9
4	6	100	7
4	2	100	18
4	5	100	8
4	8	100	7
4	1	100	9
4	10	100	7
4	9	100	7
4	7	100	7
4	6	100	7
4	5	100	6
4	8	100	6
4	4	100	30
4	1	100	7
4	10	100	7
4	9	100	7
4	7	100	7
4	6	100	7
4	5	100	7
4	8	100	7
4	2	100	17
4	3	100	23
4	10	100	7
4	9	100	7
4	1	100	10
4	8	100	5
4	6	100	8
4	5	100	8
4	7	100	11
4	10	100	6
4	9	100	6
4	8	100	5
4	6	100	5
4	5	100	5
4	7	100	5
4	1	100	10
4	2	100	15
4	9	100	6
4	4	100	25
4	10	100	9
4	5	100	6
4	6	100	8
4	7	100	7
4	8	100	11
4	1	100	8
4	9	100	7
4	3	100	24
4	10	100	7
4	5	100	7
4	6	100	7
4	7	100	7
4	8	100	7
4	2	100	15
4	9	100	7
4	1	100	9
4	10	100	7
4	5	100	7
4	6	100	7
4	7	100	7
4	8	100	7
4	9	100	6
4	10	100	5
4	5	100	5
4	6	100	5
4	8	100	4
4	7	100	6
4	1	100	11
4	4	100	28
4	9	100	7
4	10	100	7
4	2	100	17
4	5	100	8
4	3	100	25
4	8	100	8
4	6	100	10
4	7	100	9
4	1	100	9
4	10	100	7
4	9	100	9
4	5	100	7
4	6	100	5
4	8	100	7
4	7	100	6
4	10	100	5
4	9	100	5
4	5	100	5
4	1	100	9
4	6	100	6
4	8	100	6
4	2	100	18
4	7	100	7
4	10	100	7
4	9	100	7
4	6	100	5
4	5	100	8
4	8	100	6
4	4	100	28
4	7	100	6
4	3	100	25
4	1	100	12
4	10	100	8
5	9	100	8
5	6	100	8
5	8	100	7
5	5	100	9
5	7	100	7
5	2	100	16
5	10	100	6
5	1	100	8
5	3	100	10
5	4	100	13
5	9	100	9
5	6	100	9
5	8	100	9
5	5	100	9
5	7	100	9
5	10	100	8
5	1	100	8
5	9	100	6
5	6	100	6
5	8	100	6
5	5	100	6
5	7	100	6
5	10	100	6
5	2	100	17
5	9	100	6
5	6	100	6
5	8	100	6
5	5	100	6
5	7	100	6
5	10	100	6
5	1	100	13
5	3	100	22
5	9	100	7
5	6	100	7
5	8	100	7
5	5	100	7
5	7	100	7
5	10	100	7
5	4	100	28
5	1	100	8
5	6	100	6
5	9	100	8
5	2	100	18
5	5	100	7
5	7	100	7
5	8	100	10
5	10	100	8
5	6	100	6
5	9	100	6
5	1	100	9
5	5	100	6
5	10	100	4
5	8	100	6
5	7	100	8
5	6	100	6
5	3	100	23
5	9	100	7
5	5	100	6
5	10	100	6
5	7	100	5
5	2	100	17
5	6	100	6
5	1	100	12
5	8	100	10
5	4	100	25
5	5	100	7
5	9	100	9
5	10	100	8
5	7	100	8
5	6	100	7
5	8	100	6
5	1	100	8
5	5	100	6
5	10	100	5
5	9	100	7
5	7	100	6
5	6	100	6
5	8	100	6
5	2	100	17
5	3	100	23
5	1	100	8
5	5	100	8
5	9	100	7
5	7	100	7
5	10	100	10
5	6	100	8
5	8	100	8
5	5	100	5
5	9	100	5
5	7	100	5
5	10	100	5
5	6	100	5
5	8	100	5
5	1	100	12
5	4	100	29
5	2	100	16
5	5	100	8
5	9	100	8
5	7	100	8
5	6	100	7
5	8	100	7
5	10	100	10
5	1	100	8
5	5	100	6
5	9	100	6
5	7	100	6
5	8	100	5
5	6	100	7
5	10	100	6
5	3	100	29
5	5	100	6
5	9	100	6
5	2	100	16
5	7	100	7
5	1	100	11
5	8	100	8
5	6	100	8
5	10	100	8
5	5	100	7
5	9	100	7
5	7	100	6
5	8	100	5
5	6	100	5
5	10	100	5
5	4	100	29
5	1	100	10
5	5	100	7
5	9	100	7
5	7	100	7
5	8	100	7
5	6	100	7
5	10	100	7
5	2	100	19
5	5	100	6
5	3	100	24
5	9	100	7
5	7	100	7
5	1	100	11
5	8	100	8
5	10	100	7
5	6	100	9
5	5	100	7
5	9	100	6
5	7	100	6
5	8	100	5
5	10	100	5
5	6	100	5
5	5	100	5
5	1	100	10
5	9	100	6
5	2	100	17
5	7	100	7
5	8	100	7
5	10	100	7
5	6	100	7
5	4	100	30
5	5	100	8
5	9	100	7
5	7	100	6
5	1	100	10
5	8	100	7
5	6	100	6
5	10	100	8
5	3	100	28
5	5	100	7
5	9	100	7
5	7	100	7
5	8	100	6
5	10	100	5
5	6	100	7
5	5	100	5
5	2	100	20
5	9	100	6
5	1	100	13
5	7	100	7
5	8	100	7
5	10	100	7
5	6	100	7
5	5	100	7
5	9	100	6
5	7	100	5
5	1	100	7
5	8	100	6
5	10	100	6
5	4	100	28
5	6	100	7
5	5	100	7
5	9	100	7
5	7	100	7
5	3	100	25
5	2	100	18
5	8	100	8
5	10	100	8
5	6	100	7
5	5	100	7
5	9	100	7
5	1	100	14
5	7	100	8
5	8	100	6
5	10	100	6
5	6	100	6
5	5	100	6
5	9	100	6
5	7	100	5
5	8	100	5
5	1	100	8
5	10	100	6
5	6	100	6
5	5	100	6
5	2	100	18
5	9	100	7
5	7	100	7
5	8	100	7
5	10	100	6
5	4	100	29
5	3	100	25
5	6	100	8
5	5	100	8
5	1	100	12
5	9	100	8
5	7	100	8
5	8	100	8
5	10	100	8
5	6	100	6
5	9	100	4
5	5	100	7
5	7	100	5
5	8	100	5
5	10	100	5
5	2	100	19
5	1	100	11
5	6	100	7
5	9	100	7
5	7	100	6
5	5	100	8
5	8	100	7
5	10	100	7
5	6	100	5
5	1	100	7
5	9	100	6
5	5	100	5
5	7	100	7
5	8	100	6
5	3	100	27
5	10	100	7
5	4	100	30
5	2	100	16
5	6	100	9
5	9	100	8
5	5	100	8
5	7	100	8
5	8	100	8
5	10	100	7
5	1	100	14
5	6	100	6
5	5	100	5
5	9	100	7
5	8	100	5
5	10	100	5
5	7	100	8
5	6	100	5
5	1	100	7
5	2	100	15
5	5	100	7
5	9	100	7
5	8	100	7
5	10	100	7
5	7	100	7
5	3	100	24
5	6	100	8
5	1	100	8
5	9	100	6
5	5	100	8
5	4	100	27
5	8	100	8
5	7	100	7
5	10	100	9
5	6	100	7
5	9	100	6
5	5	100	6
5	8	100	5
5	2	100	18
5	1	100	11
5	7	100	7
5	10	100	7
5	6	100	7
5	9	100	7
5	5	100	7
5	8	100	7
5	7	100	5
5	10	100	5
5	6	100	5
5	3	100	23
5	9	100	6
5	1	100	11
5	5	100	7
5	8	100	7
5	7	100	7
5	10	100	7
5	6	100	7
5	2	100	18
5	9	100	7
5	5	100	6
5	4	100	29
5	8	100	7
5	1	100	10
5	7	100	8
5	10	100	8
5	6	100	8
5	9	100	7
5	8	100	5
5	5	100	8
5	10	100	4
5	6	100	4
5	7	100	7
5	1	100	9
5	9	100	6
5	3	100	24
5	2	100	17
5	8	100	8
5	5	100	8
5	10	100	8
5	6	100	8
5	7	100	8
5	9	100	7
5	8	100	5
5	5	100	5
5	1	100	11
5	10	100	6
5	6	100	6
5	7	100	6
5	4	100	27
5	9	100	7
5	8	100	7
5	5	100	7
5	2	100	16
5	10	100	7
5	6	100	7
5	7	100	7
5	1	100	11
5	9	100	7
5	8	100	7
5	5	100	7
5	3	100	25
5	10	100	7
5	7	100	6
5	6	100	8
5	9	100	6
5	8	100	6
5	1	100	9
5	5	100	7
5	10	100	6
5	7	100	6
5	6	100	6
5	9	100	6
5	2	100	19
5	8	100	7
5	5	100	6
5	10	100	6
5	4	100	27
5	7	100	7
5	6	100	7
5	1	100	12
5	9	100	8
5	8	100	7
5	5	100	7
5	3	100	22
5	7	100	6
5	10	100	9
5	6	100	7
5	9	100	6
5	8	100	6
5	2	100	16
5	1	100	10
5	5	100	8
5	7	100	7
5	10	100	7
5	6	100	7
5	9	100	7
5	8	100	7
5	5	100	5
5	1	100	7
5	7	100	6
5	10	100	6
5	6	100	6
5	9	100	6
5	8	100	6
5	5	100	6
5	4	100	28
5	2	100	16
5	3	100	23
5	10	100	7
5	6	100	7
5	7	100	10
5	1	100	12
5	9	100	9
5	5	100	8
5	8	100	10
5	6	100	5
5	7	100	5
5	10	100	8
5	9	100	5
5	5	100	5
5	8	100	5
5	1	100	9
5	2	100	15
5	7	100	6
5	6	100	8
5	10	100	7
5	9	100	7
5	5	100	7
5	8	100	7
5	1	100	7
5	4	100	24
5	6	100	6
5	7	100	8
5	3	100	25
5	8	100	5
5	9	100	8
5	10	100	10
5	5	100	9
5	2	100	15
5	6	100	7
5	7	100	7
5	1	100	11
5	8	100	7
5	9	100	7
5	10	100	7
5	5	100	7
5	6	100	6
5	7	100	6
5	8	100	5
5	9	100	5
5	10	100	5
5	5	100	5
5	1	100	10
5	7	100	5
5	6	100	7
5	8	100	6
5	2	100	17
5	3	100	23
5	9	100	8
5	10	100	8
5	5	100	8
5	4	100	30
5	1	100	9
5	7	100	9
5	6	100	9
5	8	100	9
5	9	100	7
5	10	100	7
5	5	100	7
5	6	100	4
5	8	100	4
5	7	100	7
5	1	100	9
5	2	100	16
5	9	100	7
5	5	100	6
5	10	100	8
5	3	100	19
5	4	100	16
5	6	100	9
5	8	100	9
5	9	100	6
5	7	100	10
5	10	100	6
5	5	100	8
5	1	100	12
5	2	100	12
5	3	100	9
5	8	100	7
5	6	100	9
5	10	100	6
5	9	100	9
5	7	100	9
5	5	100	8
5	1	100	8
5	4	100	16
5	2	100	9
5	6	100	7
5	8	100	9
5	9	100	7
5	10	100	9
5	7	100	8
5	5	100	8
5	1	100	8
5	8	100	5
5	3	100	17
5	6	100	8
5	9	100	7
5	10	100	7
5	7	100	7
5	5	100	7
5	2	100	14
5	1	100	8
5	4	100	17
5	6	100	7
5	9	100	7
5	8	100	11
