5	8	100	6
5	4	100	19
5	9	100	0
5	5	100	1
5	6	100	2
5	10	100	3
5	7	100	4
5	8	100	5
5	1	100	6
5	9	100	6
5	5	100	6
5	6	100	6
5	4	100	19
5	8	100	0
5	7	100	1
5	10	100	2
5	9	100	3
5	6	100	4
5	5	100	5
5	1	100	6
5	8	100	6
5	7	100	6
5	10	100	6
5	4	100	19
5	6	100	0
5	5	100	1
5	9	100	2
5	7	100	3
5	8	100	4
5	10	100	5
5	1	100	6
5	6	100	6
5	5	100	6
5	9	100	6
5	4	100	19
5	8	100	0
5	10	100	1
5	7	100	2
5	5	100	3
5	9	100	4
5	6	100	5
5	1	100	6
5	8	100	6
5	10	100	6
5	7	100	6
5	4	100	19
5	6	100	0
5	9	100	1
5	8	100	2
5	7	100	3
5	5	100	4
5	10	100	5
5	1	100	6
5	6	100	6
5	9	100	6
5	8	100	6
5	4	100	19
5	5	100	0
5	10	100	1
5	6	100	2
5	9	100	3
5	7	100	4
5	8	100	5
5	1	100	6
5	5	100	6
5	10	100	6
5	6	100	6
5	4	100	19
5	8	100	0
5	7	100	1
5	9	100	2
5	5	100	3
5	10	100	4
5	6	100	5
5	1	100	6
5	8	100	6
5	7	100	6
5	9	100	6
5	4	100	19
5	10	100	0
5	6	100	1
5	5	100	2
5	8	100	3
5	7	100	4
5	9	100	5
5	1	100	6
5	10	100	6
5	6	100	6
5	5	100	6
5	4	100	19
5	9	100	0
5	7	100	1
5	8	100	2
5	5	100	3
5	6	100	4
5	10	100	5
5	1	100	6
5	9	100	6
5	7	100	6
5	8	100	6
5	4	100	19
5	10	100	0
5	5	100	1
5	6	100	2
5	8	100	3
5	9	100	4
5	7	100	5
5	1	100	6
5	10	100	6
5	5	100	6
5	6	100	6
5	4	100	19
5	8	100	0
5	9	100	1
5	5	100	2
5	7	100	3
5	6	100	4
5	10	100	5
5	1	100	6
5	8	100	6
5	9	100	6
5	5	100	6
5	4	100	19
5	6	100	0
5	7	100	1
5	10	100	2
5	9	100	3
5	8	100	4
5	5	100	5
5	1	100	6
5	6	100	6
5	7	100	6
5	10	100	6
5	4	100	19
5	5	100	0
5	8	100	1
5	9	100	2
5	6	100	3
5	7	100	4
5	10	100	5
5	1	100	6
5	5	100	6
5	8	100	6
5	9	100	6
5	4	100	19
5	7	100	0
5	6	100	1
5	10	100	2
5	5	100	3
5	9	100	4
5	8	100	5
5	1	100	6
5	7	100	6
5	6	100	6
5	10	100	6
5	4	100	19
5	9	100	0
5	8	100	1
5	5	100	2
5	6	100	3
5	10	100	4
5	7	100	5
5	1	100	6
5	9	100	6
5	8	100	6
5	5	100	6
5	4	100	19
5	7	100	0
5	10	100	1
5	6	100	2
5	5	100	3
5	8	100	4
5	9	100	5
5	1	100	6
5	7	100	6
5	10	100	6
5	6	100	6
5	4	100	19
5	9	100	0
5	8	100	1
5	5	100	2
5	10	100	3
5	6	100	4
5	7	100	5
5	1	100	6
5	9	100	6
5	8	100	6
5	5	100	6
5	4	100	19
5	10	100	0
5	7	100	1
5	6	100	2
5	8	100	3
5	9	100	4
5	5	100	5
5	1	100	6
5	10	100	6
5	7	100	6
5	6	100	6
5	4	100	19
5	5	100	0
5	8	100	1
5	9	100	2
5	10	100	3
5	6	100	4
5	7	100	5
5	1	100	6
5	5	100	6
5	8	100	6
5	10	100	5
5	4	100	19
5	7	100	0
5	9	100	1
5	6	100	2
5	8	100	3
5	10	100	4
5	5	100	5
5	1	100	6
5	7	100	6
5	9	100	6
5	8	100	5
5	4	100	19
5	6	100	0
5	5	100	1
5	10	100	2
5	8	100	3
5	7	100	4
5	9	100	5
5	1	100	6
5	5	100	5
5	6	100	7
5	10	100	6
5	4	100	19
5	7	100	0
5	9	100	1
5	8	100	2
5	6	100	3
5	10	100	4
5	5	100	5
5	1	100	6
5	7	100	6
5	9	100	6
5	8	100	6
5	4	100	19
5	5	100	0
5	9	100	1
5	10	100	2
5	7	100	3
5	6	100	4
5	8	100	5
5	1	100	6
5	5	100	6
5	9	100	6
5	10	100	6
5	4	100	19
5	6	100	0
5	8	100	1
5	7	100	2
5	10	100	3
5	9	100	4
5	5	100	5
5	1	100	6
5	6	100	6
5	8	100	6
5	7	100	6
5	4	100	19
5	5	100	0
5	10	100	1
5	9	100	2
5	8	100	3
5	6	100	4
5	7	100	5
5	1	100	6
5	5	100	6
5	10	100	6
5	9	100	6
5	4	100	19
6	7	100	0
6	5	100	1
6	6	100	2
6	8	100	3
6	9	100	4
6	10	100	5
6	1	100	6
6	2	100	7
6	3	100	8
6	4	100	9
6	7	100	9
6	5	100	9
6	6	100	9
6	8	100	9
6	9	100	9
6	10	100	9
6	1	100	9
6	7	100	6
6	4	100	17
6	6	100	0
6	5	100	1
6	8	100	2
6	10	100	3
6	9	100	4
6	7	100	5
6	1	100	6
6	6	100	6
6	5	100	6
6	8	100	6
6	4	100	19
6	7	100	0
6	9	100	1
6	8	100	2
6	10	100	3
6	5	100	4
6	6	100	5
6	1	100	6
6	7	100	6
6	9	100	6
6	10	100	5
6	4	100	19
6	5	100	0
6	8	100	1
6	6	100	2
6	7	100	3
6	10	100	4
6	9	100	5
6	1	100	6
6	5	100	6
6	8	100	6
6	6	100	6
6	4	100	19
6	9	100	0
6	7	100	1
6	10	100	2
6	5	100	3
6	8	100	4
6	6	100	5
6	1	100	6
6	9	100	6
6	7	100	6
6	10	100	6
6	4	100	19
6	5	100	0
6	6	100	1
6	8	100	2
6	9	100	3
6	10	100	4
6	7	100	5
6	1	100	6
6	5	100	6
6	6	100	6
6	8	100	6
6	4	100	19
6	7	100	0
6	10	100	1
6	9	100	2
6	5	100	3
6	8	100	4
6	6	100	5
6	1	100	6
6	7	100	6
6	10	100	6
6	9	100	6
6	4	100	19
6	8	100	0
6	6	100	1
6	10	100	2
6	7	100	3
6	5	100	4
6	9	100	5
6	1	100	6
6	8	100	6
6	6	100	6
6	10	100	6
6	4	100	19
6	9	100	0
6	5	100	1
6	7	100	2
6	6	100	3
6	8	100	4
6	10	100	5
6	1	100	6
6	5	100	5
6	9	100	7
6	7	100	6
6	4	100	19
6	10	100	0
6	8	100	1
6	6	100	2
6	5	100	3
6	9	100	4
6	7	100	5
6	1	100	6
6	10	100	6
6	8	100	6
6	6	100	6
6	4	100	19
6	9	100	0
6	7	100	1
6	8	100	2
6	6	100	3
6	5	100	4
6	10	100	5
6	1	100	6
6	9	100	6
6	7	100	6
6	8	100	6
6	4	100	19
6	10	100	0
6	5	100	1
6	6	100	2
6	7	100	3
6	9	100	4
6	8	100	5
6	1	100	6
6	10	100	6
6	5	100	6
6	6	100	6
6	4	100	19
6	8	100	0
6	9	100	1
6	7	100	2
6	5	100	3
6	6	100	4
6	10	100	5
6	1	100	6
6	8	100	6
6	9	100	6
6	7	100	6
6	4	100	19
6	5	100	0
6	6	100	1
6	10	100	2
6	7	100	3
6	9	100	4
6	8	100	5
6	1	100	6
6	5	100	6
6	6	100	6
6	10	100	6
6	4	100	19
6	9	100	0
6	7	100	1
6	8	100	2
6	5	100	3
6	6	100	4
6	10	100	5
6	1	100	6
6	9	100	6
6	7	100	6
6	8	100	6
6	4	100	19
6	10	100	0
6	6	100	1
6	9	100	2
6	5	100	3
6	7	100	4
6	8	100	5
6	1	100	6
6	10	100	6
6	6	100	6
6	9	100	6
6	4	100	19
6	7	100	0
6	8	100	1
6	5	100	2
6	10	100	3
6	9	100	4
6	6	100	5
6	1	100	6
6	7	100	6
6	8	100	6
6	10	100	5
6	4	100	19
6	6	100	0
6	9	100	1
6	8	100	2
6	5	100	3
6	10	100	4
6	7	100	5
6	1	100	6
6	6	100	6
6	9	100	6
6	8	100	6
6	4	100	19
6	5	100	0
6	10	100	1
6	7	100	2
6	9	100	3
6	8	100	4
6	6	100	5
6	1	100	6
6	5	100	6
6	10	100	6
6	7	100	6
6	4	100	19
6	6	100	0
6	9	100	1
6	8	100	2
6	5	100	3
6	10	100	4
6	7	100	5
6	1	100	6
6	6	100	6
6	9	100	6
6	8	100	6
6	4	100	19
6	7	100	0
6	10	100	1
6	9	100	2
6	5	100	3
6	6	100	4
6	8	100	5
6	1	100	6
6	7	100	6
6	10	100	6
6	9	100	6
6	4	100	19
6	8	100	0
6	6	100	1
6	5	100	2
6	10	100	3
6	9	100	4
6	7	100	5
6	1	100	6
6	8	100	6
6	6	100	6
6	5	100	6
6	4	100	19
6	7	100	0
6	10	100	1
6	9	100	2
6	6	100	3
6	8	100	4
6	5	100	5
6	1	100	6
6	10	100	5
6	7	100	7
6	9	100	6
6	4	100	19
6	6	100	0
6	5	100	1
6	8	100	2
6	9	100	3
6	7	100	4
6	10	100	5
6	1	100	6
6	6	100	6
6	5	100	6
6	8	100	6
6	4	100	19
6	9	100	0
6	10	100	1
6	7	100	2
6	5	100	3
6	8	100	4
6	6	100	5
6	1	100	6
6	9	100	6
6	10	100	6
6	7	100	6
6	4	100	19
6	5	100	0
6	8	100	1
6	6	100	2
6	10	100	3
6	7	100	4
6	9	100	5
6	1	100	6
6	5	100	6
6	8	100	6
6	6	100	6
6	4	100	19
6	9	100	0
6	7	100	1
6	10	100	2
6	5	100	3
6	8	100	4
6	6	100	5
6	1	100	6
6	9	100	6
6	7	100	6
6	10	100	6
6	4	100	19
6	6	100	0
6	8	100	1
6	5	100	2
6	7	100	3
6	10	100	4
6	9	100	5
6	1	100	6
6	6	100	6
6	8	100	6
6	5	100	6
6	4	100	19
6	8	100	0
6	7	100	1
6	10	100	2
6	9	100	3
6	5	100	4
6	6	100	5
6	1	100	6
6	8	100	6
6	7	100	6
6	10	100	6
6	4	100	19
6	6	100	0
6	5	100	1
6	9	100	2
6	8	100	3
6	7	100	4
6	10	100	5
6	1	100	6
6	6	100	6
6	5	100	6
6	9	100	6
6	4	100	19
7	7	100	0
7	8	100	1
7	10	100	2
7	6	100	3
7	5	100	4
7	9	100	5
7	1	100	6
7	2	100	7
7	3	100	8
7	4	100	9
7	7	100	9
7	8	100	9
7	10	100	9
7	6	100	9
7	5	100	9
7	9	100	9
7	1	100	9
7	7	100	6
7	4	100	17
7	10	100	0
7	5	100	1
7	6	100	2
7	9	100	3
7	8	100	4
7	7	100	5
7	1	100	6
7	10	100	6
7	5	100	6
7	6	100	6
7	4	100	19
7	7	100	0
7	8	100	1
7	9	100	2
7	6	100	3
7	5	100	4
7	10	100	5
7	1	100	6
7	7	100	6
7	8	100	6
7	9	100	6
7	4	100	19
7	5	100	0
7	6	100	1
7	10	100	2
7	7	100	3
7	9	100	4
7	8	100	5
7	1	100	6
7	5	100	6
7	6	100	6
7	10	100	6
7	4	100	19
7	8	100	0
7	7	100	1
7	9	100	2
7	6	100	3
7	5	100	4
7	10	100	5
7	1	100	6
7	8	100	6
7	7	100	6
7	9	100	6
7	4	100	19
7	10	100	0
7	5	100	1
7	6	100	2
7	9	100	3
7	8	100	4
7	7	100	5
7	1	100	6
7	10	100	6
7	5	100	6
7	6	100	6
7	4	100	19
7	7	100	0
7	8	100	1
7	9	100	2
7	10	100	3
7	6	100	4
7	5	100	5
7	1	100	6
7	7	100	6
7	8	100	6
7	9	100	6
7	4	100	19
7	5	100	0
7	8	100	1
7	7	100	2
7	6	100	3
7	9	100	4
7	10	100	5
7	1	100	6
7	5	100	6
7	8	100	6
7	6	100	5
7	4	100	19
7	9	100	0
7	10	100	1
7	7	100	2
7	5	100	3
7	6	100	4
7	8	100	5
7	1	100	6
7	9	100	6
7	10	100	6
7	7	100	6
7	4	100	19
7	6	100	0
7	5	100	1
7	8	100	2
7	7	100	3
7	10	100	4
7	9	100	5
7	1	100	6
7	6	100	6
7	5	100	6
7	8	100	6
7	4	100	19
7	9	100	0
7	10	100	1
7	8	100	2
7	7	100	3
7	6	100	4
7	5	100	5
7	1	100	6
7	10	100	5
7	9	100	7
7	8	100	6
7	4	100	19
7	5	100	0
7	7	100	1
7	6	100	2
7	10	100	3
7	8	100	4
7	9	100	5
7	1	100	6
7	5	100	6
7	7	100	6
7	6	100	6
7	4	100	19
7	9	100	0
7	8	100	1
7	10	100	2
7	7	100	3
7	6	100	4
7	5	100	5
7	1	100	6
7	9	100	6
7	10	100	5
7	8	100	7
7	4	100	19
7	6	100	0
7	5	100	1
7	10	100	2
7	7	100	3
7	8	100	4
7	9	100	5
7	1	100	6
7	6	100	6
7	5	100	6
7	10	100	6
7	4	100	19
7	8	100	0
7	9	100	1
7	7	100	2
7	5	100	3
7	6	100	4
7	10	100	5
7	1	100	6
7	8	100	6
7	9	100	6
7	7	100	6
7	4	100	19
7	10	100	0
7	6	100	1
7	5	100	2
7	7	100	3
7	9	100	4
7	8	100	5
7	1	100	6
7	10	100	6
7	6	100	6
7	5	100	6
7	4	100	19
7	8	100	0
7	9	100	1
7	7	100	2
7	10	100	3
7	5	100	4
7	6	100	5
7	1	100	6
7	8	100	6
7	9	100	6
7	7	100	6
7	4	100	19
7	6	100	0
7	10	100	1
7	5	100	2
7	8	100	3
7	7	100	4
7	9	100	5
7	1	100	6
7	6	100	6
7	10	100	6
7	5	100	6
7	4	100	19
7	9	100	0
7	8	100	1
7	7	100	2
7	6	100	3
7	5	100	4
7	10	100	5
7	1	100	6
7	8	100	5
7	9	100	7
7	7	100	6
7	4	100	19
7	10	100	0
7	5	100	1
7	6	100	2
7	7	100	3
7	9	100	4
7	8	100	5
7	1	100	6
7	10	100	6
7	5	100	6
7	6	100	6
7	4	100	19
7	8	100	0
7	9	100	1
7	6	100	2
7	7	100	3
7	10	100	4
7	5	100	5
7	1	100	6
7	8	100	6
7	9	100	6
7	6	100	6
7	4	100	19
7	10	100	0
7	7	100	1
7	5	100	2
7	9	100	3
7	8	100	4
7	6	100	5
7	1	100	6
7	10	100	6
7	7	100	6
7	5	100	6
7	4	100	19
7	6	100	0
7	9	100	1
7	8	100	2
7	5	100	3
7	10	100	4
7	7	100	5
7	1	100	6
7	6	100	6
7	9	100	6
7	8	100	6
7	4	100	19
7	7	100	0
7	10	100	1
7	5	100	2
7	6	100	3
7	8	100	4
7	9	100	5
7	1	100	6
7	7	100	6
7	10	100	6
7	5	100	6
7	4	100	19
7	8	100	0
7	6	100	1
7	9	100	2
7	5	100	3
7	10	100	4
7	7	100	5
7	1	100	6
7	8	100	6
7	6	100	6
7	9	100	6
7	4	100	19
7	7	100	0
7	10	100	1
7	5	100	2
7	6	100	3
7	8	100	4
7	9	100	5
7	1	100	6
7	7	100	6
7	10	100	6
7	5	100	6
7	4	100	18
7	5	100	0
7	9	100	1
7	10	100	2
7	7	100	3
7	6	100	4
7	1	100	5
7	5	100	5
7	9	100	5
7	10	100	5
7	7	100	5
7	4	100	17
7	9	100	0
7	6	100	1
7	10	100	2
7	5	100	3
7	1	100	4
7	9	100	4
7	6	100	4
7	10	100	4
7	5	100	4
7	2	100	9
7	4	100	16
7	2	100	7
7	10	100	1
7	6	100	2
7	5	100	3
7	9	100	4
7	1	100	5
7	10	100	4
7	5	100	3
7	9	100	3
7	5	100	1
7	4	100	14
7	9	100	0
7	1	100	1
7	9	100	1
7	2	100	3
7	1	100	2
7	3	100	5
7	4	100	6
7	1	100	2
7	2	100	4
7	1	100	1
7	3	100	4
7	1	100	1
7	2	100	3
7	4	100	6
7	1	100	2
7	2	100	2
7	1	100	1
7	3	100	6
7	1	100	1
7	4	100	5
7	2	100	4
7	1	100	2
7	3	100	4
8	1	100	1
8	2	100	3
8	4	100	5
8	3	100	3
8	1	100	3
8	2	100	3
8	1	100	1
8	3	100	3
8	4	100	5
8	1	100	2
8	2	100	4
8	1	100	1
8	1	100	0
8	3	100	5
8	2	100	3
8	4	100	6
8	1	100	3
8	2	100	2
8	1	100	1
8	3	100	5
8	1	100	1
8	4	100	5
8	2	100	4
8	1	100	2
8	1	100	0
8	3	100	5
8	2	100	3
8	1	100	2
8	4	100	6
8	1	100	1
8	2	100	3
8	3	100	5
8	1	100	2
8	2	100	2
8	1	100	1
8	4	100	6
8	1	100	1
8	3	100	5
8	2	100	4
8	1	100	2
8	1	100	0
8	4	100	5
8	2	100	3
8	3	100	5
8	1	100	3
8	1	100	0
8	2	100	3
8	1	100	1
8	3	100	4
8	4	100	7
8	1	100	2
8	2	100	4
8	1	100	1
8	3	100	4
8	2	100	2
8	1	100	2
8	4	100	6
8	1	100	1
8	2	100	3
8	1	100	1
8	3	100	6
8	1	100	1
8	4	100	5
8	2	100	4
8	1	100	2
8	3	100	4
8	1	100	1
8	2	100	3
8	4	100	5
8	1	100	2
8	2	100	2
8	1	100	1
8	3	100	6
8	1	100	1
8	2	100	3
8	4	100	6
8	1	100	2
8	3	100	4
8	1	100	1
8	2	100	4
8	1	100	1
8	4	100	5
8	1	100	1
8	2	100	3
8	3	100	6
8	1	100	2
8	2	100	2
8	1	100	1
8	4	100	6
8	3	100	4
8	1	100	2
8	2	100	4
8	1	100	1
8	2	100	1
8	3	100	4
8	1	100	2
8	4	100	7
8	1	100	1
8	2	100	4
8	1	100	1
8	3	100	5
8	4	100	4
8	1	100	2
8	2	100	4
8	1	100	1
8	3	100	4
8	1	100	1
8	2	100	3
8	4	100	6
8	1	100	2
8	2	100	2
8	1	100	1
8	3	100	6
8	1	100	1
8	4	100	5
8	2	100	4
8	1	100	2
8	3	100	4
8	1	100	1
8	2	100	3
8	1	100	1
8	4	100	6
8	1	100	1
8	2	100	3
8	3	100	6
8	1	100	2
8	2	100	2
8	1	100	1
8	4	100	6
8	3	100	4
8	1	100	2
8	2	100	4
8	1	100	1
8	1	100	0
8	4	100	5
8	3	100	5
8	2	100	4
8	1	100	3
8	1	100	0
8	2	100	2
8	3	100	4
8	1	100	2
8	4	100	7
8	1	100	1
8	2	100	4
8	1	100	1
8	3	100	5
8	2	100	2
8	1	100	2
8	4	100	6
8	1	100	1
8	2	100	3
8	1	100	1
8	3	100	6
8	1	100	1
8	4	100	5
8	2	100	4
8	1	100	2
8	3	100	4
8	1	100	1
8	2	100	3
8	4	100	5
8	1	100	2
8	3	100	4
8	2	100	3
8	1	100	2
8	1	100	0
8	2	100	2
8	4	100	6
8	1	100	2
8	3	100	6
8	1	100	1
8	2	100	4
8	1	100	1
8	4	100	5
8	3	100	4
8	1	100	2
8	2	100	4
8	1	100	1
8	2	100	1
8	1	100	1
8	3	100	5
8	4	100	7
8	1	100	2
8	2	100	4
8	1	100	1
8	3	100	4
8	1	100	1
8	4	100	5
8	2	100	4
8	1	100	2
8	1	100	0
8	2	100	2
8	3	100	6
8	1	100	2
8	4	100	6
8	2	100	3
8	1	100	2
8	3	100	4
8	1	100	1
8	2	100	3
8	1	100	1
8	4	100	6
8	1	100	1
8	2	100	3
8	3	100	6
8	1	100	2
8	1	100	0
8	4	100	5
8	2	100	4
8	1	100	2
8	3	100	5
8	1	100	1
8	2	100	3
8	1	100	1
8	4	100	6
8	3	100	4
8	2	100	3
8	1	100	3
8	1	100	0
8	2	100	2
8	4	100	5
8	1	100	2
8	3	100	6
8	1	100	1
8	2	100	4
8	1	100	1
8	3	100	3
8	4	100	6
8	1	100	2
8	2	100	4
8	1	100	1
8	2	100	1
8	1	100	1
8	3	100	6
8	4	100	6
8	1	100	2
8	2	100	4
8	1	100	1
8	3	100	4
8	1	100	1
8	2	100	3
8	4	100	6
8	3	100	3
8	2	100	2
8	4	100	2
8	2	100	1
8	3	100	3
8	2	100	1
8	4	100	3
8	3	100	2
8	2	100	2
8	2	100	0
8	4	100	3
8	3	100	3
8	2	100	2
8	3	100	1
8	4	100	3
8	2	100	2
8	2	100	0
8	3	100	3
8	4	100	3
8	2	100	2
8	3	100	2
8	2	100	1
8	4	100	3
8	3	100	2
8	2	100	2
8	4	100	2
8	2	100	1
8	3	100	3
8	2	100	1
8	4	100	3
8	3	100	2
8	2	100	2
8	4	100	2
8	2	100	1
8	3	100	3
8	2	100	1
8	4	100	3
8	3	100	2
8	2	100	2
8	2	100	0
8	3	100	2
8	4	100	4
8	2	100	2
8	3	100	2
8	4	100	2
8	2	100	2
8	2	100	0
8	3	100	3
8	4	100	3
8	2	100	2
8	3	100	2
8	2	100	1
8	4	100	3
8	3	100	2
8	2	100	2
8	4	100	2
8	2	100	1
8	3	100	3
8	2	100	1
8	4	100	3
8	3	100	2
8	2	100	2
8	4	100	2
8	3	100	2
8	2	100	2
8	2	100	0
8	3	100	2
8	4	100	4
8	2	100	2
8	3	100	2
8	2	100	1
8	4	100	3
8	2	100	1
8	3	100	3
8	4	100	2
8	2	100	2
8	3	100	2
8	2	100	1
8	4	100	3
8	2	100	1
8	3	100	3
8	2	100	1
8	4	100	3
8	3	100	2
8	2	100	2
8	4	100	2
8	2	100	1
8	3	100	3
8	2	100	1
8	4	100	3
8	3	100	2
8	2	100	2
8	3	100	1
8	2	100	1
8	4	100	4
8	2	100	1
8	3	100	3
8	4	100	2
8	2	100	2
8	3	100	2
8	2	100	1
8	4	100	3
8	2	100	1
8	3	100	3
8	2	100	1
8	4	100	3
8	3	100	2
8	2	100	2
8	4	100	2
8	2	100	1
8	3	100	3
8	2	100	1
8	4	100	3
8	3	100	2
8	2	100	2
8	4	100	2
8	3	100	2
8	2	100	2
8	2	100	0
8	3	100	2
8	4	100	4
8	2	100	2
8	3	100	2
8	2	100	1
8	4	100	3
8	2	100	1
8	3	100	3
8	4	100	2
8	2	100	2
8	3	100	2
8	2	100	1
8	4	100	3
8	2	100	1
8	3	100	3
8	2	100	1
8	4	100	3
8	3	100	2
8	2	100	2
8	4	100	2
8	2	100	1
8	3	100	3
8	2	100	1
8	3	100	1
8	4	100	4
8	2	100	2
8	3	100	2
8	2	100	1
8	4	100	3
8	2	100	1
8	3	100	3
8	4	100	2
8	2	100	2
8	3	100	2
8	2	100	1
8	4	100	3
8	2	100	1
8	3	100	3
8	2	100	1
8	4	100	3
8	3	100	2
8	2	100	2
8	4	100	2
8	2	100	1
8	3	100	3
8	2	100	1
8	4	100	3
8	3	100	2
8	2	100	2
8	3	100	1
8	2	100	1
8	4	100	4
8	2	100	1
8	3	100	3
8	4	100	2
8	2	100	2
8	3	100	2
8	2	100	1
8	4	100	3
8	2	100	1
8	3	100	3
8	2	100	1
8	4	100	3
8	3	100	2
8	2	100	2
8	4	100	2
8	2	100	1
8	3	100	3
8	2	100	1
8	4	100	3
8	3	100	2
8	2	100	2
8	3	100	1
8	2	100	1
8	4	100	4
8	2	100	1
8	3	100	3
8	4	100	2
8	2	100	2
8	3	100	2
8	2	100	1
8	4	100	3
8	2	100	1
8	3	100	3
8	4	100	2
8	2	100	2
8	3	100	2
8	2	100	1
8	4	100	3
8	2	100	1
8	3	100	3
8	2	100	1
8	4	100	3
8	3	100	2
8	2	100	2
8	4	100	2
8	2	100	1
8	3	100	3
8	2	100	1
8	3	100	1
8	4	100	4
8	2	100	2
8	3	100	2
8	4	100	2
8	2	100	2
8	2	100	0
8	3	100	3
8	4	100	3
8	2	100	2
8	3	100	2
8	2	100	1
8	4	100	3
8	3	100	2
8	2	100	2
8	4	100	2
8	2	100	1
8	3	100	3
8	2	100	1
8	4	100	3
8	3	100	2
8	2	100	2
8	2	100	0
8	4	100	3
8	3	100	3
8	2	100	2
8	3	100	1
8	4	100	3
8	2	100	2
8	2	100	0
8	3	100	3
8	4	100	3
8	2	100	2
8	3	100	2
8	2	100	1
8	4	100	3
8	2	100	1
8	3	100	3
8	4	100	2
8	2	100	2
8	3	100	2
8	2	100	1
8	4	100	3
8	2	100	1
8	3	100	3
8	2	100	1
8	4	100	3
8	3	100	2
8	2	100	2
8	4	100	2
8	3	100	2
8	2	100	2
8	2	100	0
8	3	100	2
8	4	100	4
8	2	100	2
8	3	100	2
8	2	100	1
8	4	100	3
8	2	100	1
8	3	100	3
8	4	100	2
8	2	100	2
8	3	100	2
8	2	100	1
8	4	100	3
8	2	100	1
8	3	100	3
8	4	100	2
8	2	100	2
8	3	100	2
8	2	100	1
8	4	100	3
8	3	100	2
8	2	100	2
8	2	100	0
8	4	100	3
8	3	100	3
8	2	100	2
8	3	100	1
8	4	100	3
8	2	100	2
8	2	100	0
8	3	100	3
8	4	100	3
8	2	100	2
8	3	100	2
8	2	100	1
8	4	100	3
8	2	100	1
8	3	100	3
8	4	100	2
8	2	100	2
8	3	100	2
8	2	100	1
8	4	100	3
8	3	100	2
8	2	100	2
8	2	100	0
8	4	100	3
8	3	100	3
8	2	100	2
8	3	100	1
8	4	100	3
8	2	100	2
8	2	100	0
8	3	100	3
8	4	100	3
8	2	100	2
8	3	100	2
8	2	100	1
8	4	100	3
8	2	100	1
8	3	100	3
8	4	100	2
8	2	100	2
8	3	100	2
8	2	100	1
8	4	100	3
8	3	100	2
8	2	100	2
8	2	100	0
8	4	100	3
8	3	100	3
8	2	100	2
8	4	100	2
8	3	100	2
8	2	100	2
8	2	100	0
8	3	100	2
8	4	100	4
8	2	100	2
8	3	100	2
8	2	100	1
8	4	100	3
8	2	100	1
8	3	100	3
8	4	100	2
8	2	100	2
9	3	100	2
9	2	100	1
9	4	100	3
9	2	100	1
9	3	100	3
9	4	100	2
9	2	100	2
9	3	100	2
9	2	100	1
9	4	100	3
9	2	100	1
9	3	100	3
9	4	100	2
9	2	100	2
9	3	100	2
9	2	100	1
9	4	100	3
9	2	100	1
9	3	100	3
9	2	100	1
9	4	100	3
9	3	100	2
9	2	100	2
9	4	100	2
9	3	100	2
9	2	100	2
9	2	100	0
9	3	100	2
9	4	100	4
9	2	100	2
9	3	100	2
9	2	100	1
9	4	100	3
9	2	100	1
9	3	100	3
9	4	100	2
9	2	100	2
9	3	100	2
9	2	100	1
9	4	100	3
9	2	100	1
9	3	100	3
9	2	100	1
9	4	100	3
9	3	100	2
9	2	100	2
9	4	100	2
9	3	100	2
9	2	100	2
9	2	100	0
9	4	100	3
9	3	100	3
9	2	100	2
9	3	100	1
9	2	100	1
9	4	100	4
9	2	100	1
9	3	100	3
9	4	100	2
9	2	100	2
9	3	100	2
9	2	100	1
9	4	100	3
9	2	100	1
9	3	100	3
9	2	100	1
9	4	100	3
9	3	100	2
9	2	100	2
9	4	100	2
9	3	100	2
9	2	100	2
9	2	100	0
9	4	100	3
9	3	100	3
9	2	100	2
9	3	100	1
9	4	100	3
9	2	100	2
9	2	100	0
9	3	100	3
9	4	100	3
9	2	100	2
9	3	100	2
9	2	100	1
9	4	100	3
9	2	100	1
9	3	100	3
9	4	100	2
9	2	100	2
9	3	100	2
9	2	100	1
9	4	100	3
9	3	100	2
9	2	100	2
9	2	100	0
9	4	100	3
9	3	100	3
9	2	100	2
9	3	100	1
9	4	100	3
9	2	100	2
9	2	100	0
9	3	100	3
9	4	100	3
9	2	100	2
9	3	100	2
9	2	100	1
9	4	100	3
9	2	100	1
9	3	100	3
9	4	100	2
9	2	100	2
9	3	100	2
9	2	100	1
9	4	100	3
9	3	100	2
9	2	100	2
9	2	100	0
9	4	100	3
9	3	100	3
9	2	100	2
9	4	100	2
9	3	100	2
9	2	100	2
9	2	100	0
9	3	100	2
9	4	100	4
9	2	100	2
9	3	100	2
9	2	100	1
9	4	100	3
9	2	100	1
9	3	100	3
9	4	100	2
9	2	100	2
9	3	100	2
9	2	100	1
9	4	100	3
9	2	100	1
9	3	100	3
9	2	100	1
9	4	100	3
9	3	100	2
9	2	100	2
9	4	100	2
9	3	100	2
9	2	100	2
9	2	100	0
9	4	100	3
9	3	100	3
9	2	100	2
9	3	100	1
9	2	100	1
9	4	100	4
9	2	100	1
9	3	100	3
9	4	100	2
9	2	100	2
9	3	100	2
9	2	100	1
9	4	100	3
9	2	100	1
9	3	100	3
9	4	100	2
9	2	100	2
9	3	100	2
9	2	100	1
9	4	100	3
9	2	100	1
9	3	100	3
9	2	100	1
9	4	100	3
9	3	100	2
9	2	100	2
9	4	100	2
9	3	100	2
9	2	100	2
9	2	100	0
9	3	100	2
9	4	100	4
9	2	100	2
9	3	100	2
9	2	100	1
9	4	100	3
