3	2	100	15
3	6	100	5
3	7	100	7
3	1	100	8
3	8	100	7
3	9	100	7
3	10	100	7
3	5	100	7
3	6	100	6
3	7	100	6
3	1	100	6
3	8	100	6
3	9	100	6
3	10	100	6
3	5	100	6
3	4	100	24
3	8	100	8
3	10	100	7
3	9	100	9
3	5	100	8
3	1	100	13
3	6	100	5
3	7	100	6
3	10	100	5
3	8	100	7
3	9	100	6
3	5	100	6
3	1	100	6
3	6	100	6
3	7	100	6
3	8	100	5
3	10	100	7
3	5	100	5
3	2	100	17
3	9	100	8
3	6	100	6
3	4	100	28
3	2	100	11
3	7	100	1
3	10	100	2
3	5	100	3
3	9	100	4
3	8	100	5
3	6	100	6
3	1	100	7
3	7	100	6
3	10	100	6
3	5	100	6
3	9	100	6
3	6	100	5
3	8	100	7
3	1	100	6
3	7	100	6
3	10	100	6
3	5	100	6
3	2	100	17
3	9	100	7
3	4	100	23
3	1	100	9
3	7	100	9
3	10	100	9
3	5	100	9
3	9	100	8
3	6	100	5
3	8	100	6
3	7	100	5
3	10	100	5
3	5	100	5
3	9	100	5
3	1	100	10
3	6	100	6
3	8	100	6
3	2	100	19
3	7	100	7
3	10	100	7
3	5	100	7
3	9	100	7
3	6	100	6
3	4	100	28
3	2	100	14
3	8	100	1
3	10	100	2
3	5	100	3
3	7	100	4
3	6	100	5
3	9	100	6
3	1	100	7
3	8	100	6
3	10	100	6
3	5	100	6
3	6	100	5
3	7	100	7
3	9	100	6
3	2	100	13
3	1	100	7
3	8	100	7
3	10	100	7
3	6	100	6
3	5	100	8
3	4	100	23
3	8	100	7
3	10	100	7
3	6	100	7
3	5	100	7
3	1	100	12
3	7	100	5
3	9	100	6
3	8	100	6
3	10	100	6
3	2	100	18
3	5	100	6
3	6	100	8
3	1	100	7
3	7	100	7
3	9	100	7
3	8	100	7
3	10	100	7
3	6	100	5
3	5	100	7
3	7	100	5
3	4	100	28
3	7	100	9
3	9	100	1
3	10	100	2
3	8	100	3
3	6	100	4
3	5	100	5
3	7	100	5
3	1	100	7
3	9	100	6
3	10	100	6
3	8	100	6
3	6	100	6
3	7	100	5
3	5	100	7
3	2	100	14
3	1	100	7
3	9	100	7
3	10	100	7
3	8	100	7
3	6	100	7
3	4	100	23
3	9	100	7
3	8	100	6
3	10	100	8
3	6	100	7
3	1	100	12
3	5	100	5
3	7	100	6
3	2	100	16
3	9	100	7
3	8	100	7
3	10	100	7
3	6	100	7
3	5	100	6
3	7	100	6
3	1	100	9
3	9	100	6
3	8	100	6
3	10	100	6
3	6	100	6
3	5	100	6
3	4	100	29
3	9	100	0
4	8	100	1
4	7	100	2
4	6	100	3
4	10	100	4
4	5	100	5
4	1	100	6
4	9	100	6
4	2	100	8
4	3	100	9
4	4	100	10
4	8	100	9
4	7	100	9
4	6	100	9
4	10	100	9
4	5	100	9
4	9	100	8
4	1	100	10
4	8	100	6
4	7	100	6
4	6	100	6
4	10	100	6
4	5	100	6
4	9	100	6
4	2	100	15
4	8	100	6
4	7	100	6
4	6	100	6
4	1	100	10
4	10	100	7
4	4	100	26
4	1	100	9
4	2	100	14
4	5	100	2
4	9	100	3
4	8	100	4
4	6	100	5
4	7	100	6
4	10	100	7
4	1	100	7
4	5	100	6
4	9	100	6
4	8	100	6
4	6	100	6
4	7	100	6
4	10	100	6
4	5	100	5
4	2	100	14
4	9	100	6
4	6	100	5
4	1	100	10
4	4	100	24
4	5	100	9
4	9	100	8
4	6	100	8
4	10	100	3
4	1	100	9
4	7	100	5
4	8	100	6
4	5	100	6
4	9	100	6
4	6	100	6
4	2	100	18
4	10	100	7
4	8	100	5
4	7	100	7
4	5	100	6
4	9	100	6
4	6	100	6
4	1	100	12
4	10	100	6
4	8	100	6
4	4	100	26
4	8	100	7
4	1	100	10
4	2	100	18
4	7	100	3
4	6	100	4
4	5	100	5
4	9	100	6
4	8	100	6
4	10	100	8
4	1	100	7
4	7	100	6
4	6	100	6
4	5	100	6
4	9	100	6
4	8	100	6
4	10	100	6
4	2	100	13
4	7	100	6
4	6	100	6
4	1	100	9
4	4	100	27
4	1	100	8
4	9	100	1
4	8	100	2
4	5	100	3
4	10	100	4
4	7	100	5
4	6	100	6
4	2	100	18
4	1	100	7
4	9	100	7
4	8	100	7
4	5	100	7
4	10	100	7
4	6	100	6
4	7	100	8
4	9	100	5
4	8	100	5
4	5	100	5
4	10	100	5
4	6	100	5
4	4	100	26
4	5	100	9
4	10	100	9
4	6	100	9
4	7	100	3
4	8	100	4
4	9	100	5
4	5	100	5
4	10	100	5
4	6	100	5
4	1	100	9
4	7	100	6
4	8	100	6
4	9	100	6
4	10	100	5
4	5	100	7
4	6	100	6
4	2	100	16
4	1	100	7
4	7	100	7
4	8	100	7
4	4	100	25
4	1	100	8
4	7	100	8
4	2	100	11
4	8	100	9
4	9	100	4
4	6	100	5
4	5	100	6
4	10	100	7
4	1	100	7
4	7	100	7
4	8	100	6
4	9	100	6
4	10	100	4
4	2	100	10
4	3	100	14
4	6	100	9
4	5	100	9
4	7	100	7
4	8	100	7
4	4	100	19
4	1	100	11
4	9	100	9
4	10	100	9
4	5	100	6
4	6	100	8
4	8	100	6
4	7	100	8
4	1	100	6
4	2	100	14
4	5	100	5
4	6	100	5
4	10	100	8
4	9	100	10
4	8	100	7
4	7	100	7
4	3	100	20
4	1	100	8
4	4	100	17
4	9	100	5
4	6	100	8
4	5	100	10
4	10	100	9
4	7	100	7
4	8	100	9
4	2	100	15
4	9	100	6
4	10	100	4
4	5	100	6
4	6	100	8
4	7	100	6
4	1	100	13
4	8	100	7
4	3	100	16
4	2	100	8
4	4	100	16
4	10	100	8
4	6	100	7
4	5	100	9
4	8	100	6
4	7	100	9
4	9	100	14
4	1	100	10
4	2	100	8
4	6	100	6
4	5	100	6
4	10	100	9
4	8	100	7
4	7	100	7
4	9	100	7
4	3	100	16
4	1	100	8
4	6	100	7
4	8	100	5
4	5	100	8
4	7	100	6
4	4	100	22
4	2	100	15
4	1	100	8
4	6	100	8
4	7	100	6
4	8	100	9
4	5	100	9
4	9	100	6
4	10	100	7
4	6	100	5
4	7	100	5
4	8	100	5
4	5	100	5
4	3	100	21
4	9	100	7
4	10	100	7
4	6	100	7
4	2	100	16
4	7	100	8
4	8	100	8
4	4	100	25
4	7	100	7
4	8	100	7
4	2	100	10
4	5	100	3
4	9	100	4
4	6	100	5
4	7	100	5
4	10	100	7
4	3	100	21
4	1	100	10
4	5	100	7
4	6	100	6
4	9	100	8
4	7	100	7
4	10	100	7
4	8	100	6
4	5	100	5
4	1	100	7
4	6	100	6
4	4	100	25
4	5	100	8
4	6	100	7
4	1	100	9
4	9	100	3
4	3	100	22
4	8	100	7
4	6	100	6
4	5	100	8
4	1	100	7
4	9	100	7
4	7	100	5
4	10	100	6
4	8	100	6
4	6	100	6
4	5	100	6
4	2	100	17
4	9	100	6
4	7	100	6
4	4	100	26
4	3	100	21
4	2	100	11
4	8	100	3
4	10	100	4
4	6	100	5
4	5	100	6
4	9	100	7
4	1	100	8
4	7	100	7
4	8	100	6
4	10	100	6
4	6	100	6
4	5	100	6
4	9	100	6
4	7	100	5
4	1	100	7
4	8	100	6
4	10	100	6
4	6	100	6
4	3	100	25
4	6	100	8
4	1	100	12
4	7	100	2
4	9	100	3
4	10	100	4
4	5	100	5
4	8	100	6
4	6	100	6
4	1	100	6
4	7	100	6
4	9	100	6
4	10	100	6
4	5	100	6
4	8	100	6
4	6	100	6
4	2	100	15
4	7	100	6
4	9	100	6
4	10	100	6
4	5	100	6
4	4	100	24
4	7	100	8
4	9	100	8
4	5	100	7
4	10	100	9
4	2	100	13
4	8	100	5
4	6	100	6
4	7	100	6
4	9	100	6
4	5	100	6
4	10	100	6
4	1	100	11
4	8	100	6
4	6	100	6
4	7	100	6
4	9	100	6
4	5	100	6
4	10	100	6
4	8	100	5
4	1	100	7
4	4	100	28
4	1	100	9
4	9	100	1
4	7	100	2
4	6	100	3
4	5	100	4
4	10	100	5
4	8	100	6
4	1	100	6
4	9	100	6
4	7	100	6
4	6	100	6
4	5	100	6
4	10	100	6
4	8	100	6
4	2	100	14
4	9	100	6
4	7	100	6
4	6	100	6
4	5	100	6
4	10	100	6
4	4	100	23
4	7	100	7
4	9	100	9
4	5	100	7
4	6	100	9
4	10	100	8
4	8	100	5
4	2	100	15
4	7	100	6
4	9	100	6
4	1	100	9
4	6	100	6
4	5	100	8
4	10	100	7
4	8	100	7
4	7	100	6
4	9	100	6
4	6	100	5
4	5	100	5
4	10	100	5
4	8	100	5
4	4	100	29
4	9	100	0
4	7	100	1
4	10	100	2
4	8	100	3
4	5	100	4
4	6	100	5
4	1	100	6
4	9	100	6
4	7	100	6
4	10	100	6
4	8	100	6
4	5	100	6
4	6	100	6
4	2	100	13
4	1	100	7
4	9	100	7
4	7	100	7
4	10	100	7
4	8	100	7
4	5	100	7
4	4	100	22
4	9	100	7
4	7	100	7
4	10	100	7
4	8	100	7
4	5	100	7
4	1	100	13
4	2	100	15
4	6	100	7
4	9	100	7
4	7	100	7
4	10	100	7
4	5	100	6
4	8	100	8
4	1	100	7
4	6	100	6
4	9	100	6
4	7	100	6
4	10	100	6
4	5	100	6
4	8	100	6
4	4	100	29
4	6	100	0
4	10	100	1
4	7	100	2
4	5	100	3
4	9	100	4
4	8	100	5
4	1	100	6
4	6	100	6
4	10	100	6
4	7	100	6
4	5	100	6
4	9	100	6
4	8	100	6
4	2	100	13
4	1	100	7
4	6	100	7
4	10	100	7
4	7	100	7
4	5	100	7
4	9	100	7
4	4	100	22
4	10	100	6
4	6	100	8
4	5	100	6
4	7	100	8
4	9	100	7
4	1	100	13
4	8	100	6
4	2	100	16
4	10	100	7
4	6	100	7
4	5	100	7
4	7	100	7
4	9	100	7
4	8	100	6
4	1	100	8
4	10	100	6
4	6	100	6
4	5	100	6
4	7	100	6
4	9	100	6
4	4	100	29
4	8	100	0
4	10	100	1
4	6	100	2
4	7	100	3
4	5	100	4
4	9	100	5
4	1	100	6
4	8	100	6
4	6	100	5
4	10	100	7
4	5	100	5
4	7	100	7
4	9	100	6
4	2	100	13
4	1	100	7
4	8	100	7
4	6	100	7
4	10	100	7
4	5	100	7
4	3	100	19
4	4	100	22
4	8	100	7
4	6	100	7
4	5	100	6
4	10	100	8
4	1	100	12
4	7	100	5
4	9	100	6
4	2	100	16
5	8	100	7
5	6	100	7
5	5	100	7
5	10	100	7
5	7	100	6
5	9	100	6
5	1	100	9
5	3	100	18
5	2	100	8
5	4	100	17
5	8	100	9
5	5	100	8
5	6	100	10
5	10	100	9
5	7	100	9
5	9	100	9
5	1	100	9
5	8	100	6
5	7	100	3
5	6	100	6
5	5	100	8
5	10	100	7
5	9	100	6
5	2	100	14
5	8	100	6
5	1	100	8
5	7	100	7
5	6	100	7
5	4	100	25
5	1	100	10
5	2	100	13
5	10	100	2
5	5	100	3
5	9	100	4
5	6	100	5
5	8	100	6
5	7	100	7
5	1	100	7
5	10	100	6
5	5	100	6
5	9	100	6
5	6	100	6
5	7	100	5
5	8	100	7
5	10	100	5
5	5	100	5
5	9	100	5
5	1	100	9
5	6	100	6
5	4	100	24
5	6	100	5
5	5	100	9
5	10	100	11
5	9	100	10
5	1	100	10
5	8	100	5
5	7	100	6
5	6	100	6
5	10	100	5
5	5	100	7
5	9	100	6
5	8	100	5
5	7	100	5
5	1	100	8
5	6	100	6
5	2	100	15
5	10	100	7
5	9	100	6
5	5	100	8
5	8	100	7
5	4	100	28
5	2	100	13
5	7	100	1
5	6	100	2
5	9	100	3
5	5	100	4
5	8	100	5
5	10	100	6
5	1	100	7
5	7	100	6
5	6	100	6
5	9	100	6
5	5	100	6
5	8	100	6
5	10	100	6
5	1	100	6
5	7	100	6
5	6	100	6
5	9	100	6
5	5	100	6
5	8	100	6
5	4	100	23
5	6	100	7
5	5	100	6
5	7	100	10
5	9	100	9
5	8	100	8
5	1	100	14
5	10	100	6
5	6	100	6
5	5	100	6
5	7	100	6
5	9	100	6
5	8	100	6
5	10	100	5
5	1	100	7
5	6	100	6
5	2	100	15
5	5	100	7
5	7	100	7
5	9	100	7
5	8	100	7
5	4	100	28
5	2	100	13
5	10	100	1
5	6	100	2
5	5	100	3
5	8	100	4
5	7	100	5
5	9	100	6
5	1	100	7
5	10	100	6
5	6	100	6
5	5	100	6
5	8	100	6
5	7	100	6
5	9	100	6
5	1	100	6
5	10	100	6
5	6	100	6
5	5	100	6
5	8	100	6
5	7	100	6
5	4	100	23
5	10	100	8
5	6	100	8
5	1	100	11
5	8	100	8
5	5	100	10
5	7	100	9
5	9	100	6
5	10	100	6
5	6	100	6
5	8	100	5
5	5	100	5
5	7	100	5
5	9	100	5
5	1	100	10
5	10	100	6
5	6	100	6
5	2	100	16
5	8	100	7
5	5	100	7
5	7	100	7
5	4	100	28
5	2	100	12
5	6	100	1
5	10	100	2
5	9	100	3
5	8	100	4
5	7	100	5
5	5	100	6
5	1	100	7
5	6	100	6
5	10	100	6
5	9	100	6
5	8	100	6
5	5	100	5
5	7	100	7
5	1	100	6
5	6	100	6
5	10	100	6
5	9	100	6
5	8	100	6
5	7	100	5
5	4	100	24
5	9	100	7
5	10	100	9
5	1	100	12
5	8	100	9
5	7	100	9
5	5	100	5
5	6	100	6
5	9	100	6
5	10	100	6
5	8	100	5
5	7	100	5
5	1	100	8
5	5	100	6
5	6	100	6
5	9	100	6
5	10	100	6
5	7	100	5
5	8	100	7
5	2	100	18
5	5	100	6
5	4	100	27
5	5	100	8
5	8	100	1
5	6	100	2
5	10	100	3
5	7	100	4
5	2	100	14
5	9	100	6
5	5	100	6
5	1	100	8
5	8	100	7
5	6	100	7
5	10	100	7
5	7	100	7
5	9	100	6
5	5	100	6
5	1	100	6
5	8	100	6
5	6	100	6
5	7	100	5
5	9	100	5
5	4	100	24
5	8	100	8
5	6	100	8
5	7	100	8
5	9	100	8
5	1	100	13
5	10	100	5
5	5	100	6
5	8	100	6
5	6	100	6
5	7	100	6
5	9	100	6
5	10	100	5
5	1	100	7
5	5	100	6
5	8	100	6
5	6	100	6
5	7	100	6
5	9	100	6
5	2	100	18
5	10	100	7
5	4	100	28
5	2	100	10
5	6	100	1
5	8	100	2
5	5	100	3
5	7	100	4
5	9	100	5
5	10	100	6
5	1	100	7
5	6	100	6
5	8	100	6
5	5	100	6
5	7	100	6
5	9	100	6
5	10	100	6
5	1	100	6
5	6	100	6
5	5	100	5
5	8	100	7
5	7	100	6
5	9	100	6
5	4	100	23
5	6	100	8
5	1	100	10
5	5	100	9
5	9	100	7
5	8	100	10
5	7	100	10
5	10	100	6
5	6	100	6
5	5	100	5
5	9	100	5
5	8	100	5
5	7	100	5
5	10	100	5
5	1	100	11
5	6	100	6
5	5	100	6
5	9	100	6
5	2	100	17
5	8	100	7
5	7	100	7
5	4	100	28
5	6	100	0
5	5	100	1
5	9	100	2
5	10	100	3
5	2	100	15
5	8	100	5
5	7	100	6
5	1	100	7
5	6	100	7
5	5	100	7
5	9	100	7
5	10	100	7
5	8	100	6
5	7	100	6
5	1	100	6
5	6	100	6
5	5	100	6
5	9	100	6
5	8	100	5
5	10	100	7
5	4	100	24
5	5	100	8
5	9	100	8
5	8	100	8
5	10	100	8
5	1	100	14
5	7	100	5
5	6	100	6
5	5	100	6
5	9	100	6
5	8	100	6
5	10	100	6
5	1	100	6
5	7	100	6
5	6	100	6
5	9	100	5
5	5	100	7
5	8	100	6
5	10	100	6
5	2	100	18
5	6	100	5
5	4	100	27
5	6	100	8
5	10	100	1
5	8	100	2
5	2	100	12
5	5	100	4
5	9	100	5
5	7	100	6
5	6	100	6
5	1	100	8
5	10	100	7
5	8	100	7
5	5	100	6
5	9	100	6
5	7	100	6
5	6	100	6
5	1	100	6
5	10	100	6
5	8	100	6
5	5	100	6
5	7	100	5
5	4	100	24
5	8	100	7
5	10	100	9
5	5	100	8
5	1	100	12
5	7	100	9
5	9	100	5
5	6	100	6
5	8	100	6
5	10	100	6
5	5	100	6
5	7	100	5
5	1	100	7
5	9	100	6
5	6	100	6
5	8	100	6
5	10	100	6
5	5	100	6
5	7	100	6
5	2	100	18
5	9	100	6
5	4	100	28
5	2	100	10
5	8	100	1
5	6	100	2
5	10	100	3
5	5	100	4
5	7	100	5
5	9	100	6
5	1	100	7
5	8	100	6
5	6	100	6
5	10	100	6
5	5	100	6
5	7	100	6
5	9	100	6
5	1	100	6
5	8	100	6
5	6	100	6
5	10	100	6
5	5	100	6
5	7	100	6
5	4	100	24
5	6	100	8
5	10	100	8
5	5	100	8
5	1	100	13
5	7	100	9
5	9	100	5
5	6	100	5
5	8	100	7
5	10	100	6
5	5	100	6
5	7	100	5
5	1	100	7
5	9	100	6
5	6	100	6
5	8	100	6
5	10	100	6
5	5	100	6
5	7	100	6
5	2	100	18
5	9	100	6
5	4	100	27
5	9	100	8
5	6	100	1
5	8	100	2
5	7	100	3
5	2	100	13
5	10	100	5
5	5	100	6
5	9	100	6
5	1	100	8
5	6	100	7
5	8	100	7
5	7	100	7
5	10	100	6
5	5	100	6
5	9	100	6
5	1	100	6
5	6	100	6
5	8	100	6
5	7	100	6
5	10	100	6
5	4	100	24
5	6	100	8
5	8	100	8
5	7	100	8
5	10	100	8
5	1	100	13
5	5	100	5
5	9	100	6
5	6	100	6
5	8	100	6
5	7	100	6
5	10	100	6
5	1	100	6
5	5	100	6
5	9	100	6
5	6	100	6
5	8	100	6
5	7	100	6
5	10	100	6
5	2	100	18
5	5	100	6
5	4	100	28
5	2	100	10
5	10	100	1
5	6	100	2
5	8	100	3
5	7	100	4
5	5	100	5
5	9	100	6
5	1	100	7
5	10	100	6
5	6	100	6
5	8	100	6
5	7	100	6
5	5	100	6
5	9	100	6
5	1	100	6
5	10	100	6
5	6	100	6
5	8	100	6
5	9	100	4
5	7	100	7
5	4	100	23
5	1	100	9
5	6	100	8
5	8	100	8
5	9	100	8
5	10	100	12
5	7	100	9
6	5	100	6
6	6	100	5
6	8	100	5
6	9	100	5
6	10	100	5
6	7	100	5
6	1	100	11
6	2	100	13
6	3	100	14
6	4	100	15
6	5	100	9
6	6	100	9
6	8	100	9
6	9	100	9
6	10	100	9
6	7	100	9
6	1	100	9
6	5	100	6
6	6	100	6
6	8	100	6
6	9	100	6
6	10	100	6
6	7	100	6
6	2	100	15
6	5	100	6
6	6	100	6
6	8	100	6
6	9	100	6
6	7	100	5
6	4	100	27
6	2	100	14
6	10	100	1
6	6	100	2
6	5	100	3
6	8	100	4
6	7	100	5
6	9	100	6
6	1	100	7
6	10	100	6
6	6	100	6
6	5	100	6
6	8	100	6
6	7	100	6
6	9	100	6
6	1	100	6
6	10	100	6
6	6	100	6
6	2	100	16
6	5	100	7
6	8	100	7
6	4	100	23
6	10	100	8
6	6	100	8
6	8	100	6
6	1	100	12
6	5	100	9
6	9	100	5
6	7	100	6
6	10	100	6
6	6	100	6
6	8	100	6
6	5	100	5
6	2	100	17
6	1	100	8
6	9	100	7
6	7	100	7
6	10	100	7
6	6	100	7
6	8	100	7
6	5	100	7
6	9	100	5
6	4	100	27
6	9	100	8
6	2	100	17
6	6	100	2
6	7	100	3
6	8	100	4
6	10	100	5
6	5	100	6
6	9	100	6
6	1	100	8
6	6	100	6
6	7	100	6
6	8	100	6
6	10	100	6
6	5	100	6
6	9	100	6
6	2	100	13
6	1	100	7
6	6	100	7
6	7	100	7
6	8	100	7
6	4	100	25
6	7	100	7
6	8	100	7
6	1	100	11
6	10	100	3
6	5	100	4
6	2	100	15
6	9	100	6
6	6	100	7
6	7	100	7
6	8	100	7
6	1	100	7
6	10	100	7
6	5	100	7
6	9	100	6
6	6	100	6
6	7	100	6
6	8	100	6
6	10	100	5
6	5	100	5
6	9	100	5
6	4	100	27
6	5	100	9
6	9	100	9
6	7	100	2
6	6	100	3
6	8	100	4
6	10	100	5
6	5	100	5
6	9	100	5
6	1	100	8
6	7	100	6
6	6	100	6
6	8	100	6
6	10	100	6
6	5	100	6
6	9	100	6
6	2	100	15
6	1	100	7
6	8	100	5
6	7	100	8
6	6	100	8
6	4	100	24
6	8	100	7
6	6	100	6
6	7	100	8
6	1	100	11
6	2	100	13
6	5	100	5
6	9	100	6
6	10	100	7
6	8	100	7
6	6	100	7
6	7	100	7
6	1	100	7
6	5	100	6
6	10	100	5
6	9	100	7
6	6	100	5
6	8	100	7
6	7	100	6
6	5	100	5
6	10	100	5
6	4	100	27
6	5	100	9
6	10	100	9
6	9	100	2
6	6	100	3
6	8	100	4
6	7	100	5
6	5	100	5
6	10	100	5
6	1	100	8
6	9	100	6
6	6	100	6
6	8	100	6
6	7	100	6
6	5	100	6
6	10	100	6
6	2	100	15
6	9	100	6
6	1	100	8
6	6	100	7
6	8	100	7
6	4	100	24
6	9	100	8
6	6	100	7
6	8	100	7
6	1	100	10
6	2	100	13
6	5	100	5
6	7	100	6
6	10	100	7
6	6	100	6
6	9	100	8
6	8	100	7
6	1	100	7
6	5	100	6
6	7	100	6
6	10	100	6
6	6	100	6
6	9	100	6
6	8	100	6
6	5	100	5
6	7	100	5
6	4	100	27
6	5	100	9
6	7	100	9
6	8	100	2
6	9	100	3
6	10	100	4
6	6	100	5
6	5	100	5
6	7	100	5
6	1	100	8
6	8	100	6
6	9	100	6
6	10	100	6
6	6	100	6
6	5	100	6
6	7	100	6
6	2	100	15
6	1	100	7
6	8	100	7
6	9	100	7
6	10	100	7
6	4	100	24
6	8	100	7
6	9	100	7
6	10	100	7
6	1	100	11
6	6	100	4
6	5	100	5
6	2	100	15
6	7	100	7
6	8	100	7
6	9	100	7
6	10	100	7
6	1	100	7
6	6	100	7
6	5	100	7
6	7	100	6
6	8	100	6
6	9	100	6
6	10	100	6
6	6	100	5
6	5	100	5
6	4	100	28
6	5	100	9
6	7	100	1
6	8	100	2
6	9	100	3
6	10	100	4
6	6	100	5
6	5	100	5
6	1	100	7
6	7	100	6
6	8	100	6
6	9	100	6
6	10	100	6
6	6	100	6
6	5	100	6
6	2	100	14
6	7	100	6
6	1	100	8
6	8	100	7
6	9	100	7
6	10	100	7
6	4	100	23
6	7	100	8
6	8	100	7
6	9	100	7
6	10	100	7
6	1	100	11
6	6	100	5
6	5	100	6
6	2	100	16
6	8	100	6
6	7	100	8
6	9	100	7
6	10	100	7
6	1	100	7
6	6	100	7
6	5	100	7
6	8	100	6
6	7	100	6
6	9	100	6
6	10	100	6
6	6	100	5
6	4	100	29
6	5	100	0
6	8	100	1
6	7	100	2
6	10	100	3
6	6	100	4
6	9	100	5
6	1	100	6
6	5	100	6
6	8	100	6
6	7	100	6
6	10	100	6
6	6	100	6
6	9	100	6
6	2	100	13
6	1	100	7
6	5	100	7
6	7	100	6
6	8	100	8
6	10	100	7
6	6	100	7
6	4	100	23
6	7	100	7
6	8	100	7
6	10	100	7
6	6	100	7
6	1	100	13
6	2	100	15
6	9	100	6
6	5	100	7
6	7	100	7
6	8	100	7
6	6	100	6
6	10	100	8
6	1	100	7
6	9	100	6
6	5	100	6
6	7	100	6
6	6	100	5
6	8	100	7
6	10	100	6
6	9	100	5
6	4	100	28
6	9	100	9
6	6	100	1
6	7	100	2
6	5	100	3
6	10	100	4
6	8	100	5
6	9	100	5
6	1	100	7
6	6	100	6
6	7	100	6
6	5	100	6
6	10	100	6
6	8	100	6
6	9	100	6
6	2	100	14
6	1	100	7
6	6	100	7
6	7	100	7
6	5	100	7
6	10	100	7
6	4	100	24
6	7	100	7
6	5	100	7
6	10	100	7
6	1	100	12
6	2	100	14
6	8	100	5
6	9	100	6
6	6	100	7
6	10	100	5
6	5	100	7
6	7	100	9
6	1	100	7
6	8	100	6
6	9	100	6
6	6	100	6
6	7	100	4
6	10	100	7
6	5	100	7
6	8	100	5
6	9	100	5
6	4	100	29
6	7	100	0
6	10	100	1
6	8	100	2
6	6	100	3
6	5	100	4
6	9	100	5
6	1	100	6
6	7	100	6
6	10	100	6
6	8	100	6
6	6	100	6
6	5	100	6
6	9	100	6
6	2	100	13
6	7	100	6
6	1	100	8
6	10	100	7
6	8	100	7
6	6	100	7
6	5	100	7
6	4	100	23
6	5	100	4
6	6	100	6
6	8	100	8
6	10	100	10
6	1	100	12
6	2	100	15
6	7	100	6
6	9	100	7
6	6	100	6
6	5	100	8
6	8	100	7
6	10	100	7
6	1	100	7
6	7	100	6
6	9	100	6
6	6	100	6
6	5	100	6
6	8	100	6
6	10	100	6
6	9	100	4
6	4	100	28
6	9	100	9
6	6	100	1
6	5	100	2
6	7	100	3
6	10	100	4
6	8	100	5
6	9	100	5
6	1	100	7
6	6	100	6
6	5	100	6
6	7	100	6
6	10	100	6
6	8	100	6
6	9	100	6
6	2	100	14
6	1	100	7
6	6	100	7
6	5	100	7
6	8	100	5
6	10	100	7
6	4	100	24
6	5	100	7
6	8	100	7
6	10	100	7
6	1	100	12
6	2	100	14
6	7	100	5
6	9	100	6
6	6	100	7
6	5	100	7
6	10	100	6
6	8	100	8
6	1	100	7
6	7	100	6
6	9	100	6
6	6	100	6
6	5	100	6
6	10	100	6
6	8	100	6
6	7	100	5
6	9	100	5
6	4	100	29
6	8	100	0
6	10	100	1
6	9	100	2
6	6	100	3
6	5	100	4
6	7	100	5
6	1	100	6
6	8	100	6
6	10	100	6
6	9	100	6
6	6	100	6
6	5	100	6
6	7	100	6
6	2	100	13
6	1	100	7
6	8	100	7
6	10	100	7
6	6	100	6
6	9	100	8
6	5	100	7
6	4	100	22
6	8	100	7
6	10	100	7
6	6	100	7
7	5	100	6
7	9	100	8
7	1	100	13
7	7	100	6
7	2	100	16
7	8	100	7
7	10	100	7
7	6	100	7
7	3	100	11
7	4	100	12
7	5	100	9
7	9	100	9
7	7	100	8
7	8	100	7
7	10	100	7
7	6	100	7
7	1	100	13
7	5	100	6
7	9	100	6
7	7	100	6
7	8	100	6
7	6	100	5
7	10	100	7
7	2	100	18
7	5	100	6
7	9	100	6
7	1	100	9
7	7	100	7
7	8	100	7
7	4	100	26
7	1	100	10
7	2	100	14
7	6	100	2
7	10	100	3
7	5	100	4
7	9	100	5
7	8	100	6
7	7	100	7
7	1	100	7
7	6	100	6
7	10	100	6
7	5	100	6
7	9	100	6
7	7	100	5
7	8	100	7
7	1	100	6
7	6	100	6
7	2	100	15
7	10	100	7
7	5	100	7
7	4	100	24
7	6	100	8
7	10	100	7
7	5	100	7
7	1	100	12
7	8	100	4
7	7	100	5
7	9	100	6
7	6	100	6
7	10	100	6
7	5	100	6
7	2	100	17
7	7	100	5
7	8	100	7
7	1	100	9
7	9	100	7
7	6	100	7
7	10	100	7
7	5	100	7
7	7	100	6
7	8	100	6
7	4	100	27
7	2	100	17
7	8	100	9
7	10	100	2
7	6	100	3
7	5	100	4
7	9	100	5
7	7	100	6
7	8	100	5
7	1	100	8
7	10	100	6
7	6	100	6
7	5	100	6
7	9	100	6
7	8	100	5
7	7	100	7
7	2	100	14
7	1	100	7
7	10	100	7
7	6	100	7
7	5	100	7
7	4	100	24
7	10	100	7
7	6	100	7
7	5	100	7
7	1	100	11
7	7	100	4
7	8	100	5
7	9	100	6
7	2	100	16
7	6	100	6
7	10	100	8
7	5	100	7
7	1	100	7
7	7	100	7
7	8	100	7
7	9	100	7
7	6	100	6
7	10	100	6
7	5	100	6
7	8	100	4
7	7	100	6
7	4	100	29
7	10	100	0
7	6	100	1
7	9	100	2
7	8	100	3
7	5	100	4
7	7	100	5
7	1	100	6
7	10	100	6
7	6	100	6
7	9	100	6
7	8	100	6
7	5	100	6
7	7	100	6
7	2	100	13
7	10	100	6
7	1	100	8
7	6	100	7
7	9	100	7
7	8	100	7
7	5	100	7
7	4	100	24
7	9	100	7
7	5	100	6
7	8	100	8
7	1	100	12
7	2	100	15
7	7	100	5
7	6	100	6
7	10	100	7
7	9	100	7
7	5	100	7
7	8	100	7
7	1	100	7
7	7	100	6
7	6	100	6
